0	0	1.249630000000000e-18
1	1	9.218450000000000e-18
2	2	2.287770000000000e-18
3	3	1.995780000000000e-17
4	4	4.006060000000000e-18
5	5	2.058410000000000e-17
6	6	1.000000000000000e-18
7	7	2.429010000000000e-17
8	8	7.663190000000001e-18
9	9	1.000000000000000e-18
10	10	3.079280000000000e-17
11	11	8.456110000000001e-18
12	12	1.554718000000000e-18
13	13	2.564900000000000e-17
14	14	3.963630000000000e-18
15	15	9.611789999999999e-18
16	16	1.622575000000000e-18
17	17	2.478930000000000e-17
18	18	1.097320000000000e-16
19	19	9.247930000000002e-18
20	20	1.609820000000000e-16
21	21	2.680260000000000e-16
22	22	1.961370000000000e-16
23	23	6.471880000000001e-17
24	24	3.303110000000000e-17
25	25	3.288860000000000e-17
26	26	3.351930000000000e-17
27	27	9.302910000000001e-18
28	28	1.137200000000000e-17
29	29	1.137560000000000e-17
30	30	1.145700000000000e-17
31	31	1.134200000000000e-17
32	32	1.517640000000000e-17
33	33	2.065110000000000e-17
34	34	1.453930000000000e-17
35	35	9.857080000000001e-17
36	36	8.624440000000001e-18
37	37	2.896170000000000e-17
38	38	1.885270000000000e-17
