0	0	2.243770000000000e-18
1	1	9.336590000000002e-18
2	2	2.698770000000000e-18
3	3	4.438550000000000e-18
4	4	2.068230000000000e-17
5	5	2.002520000000000e-17
6	6	3.693620000000000e-18
7	7	4.705730000000000e-18
8	8	8.722730000000001e-18
9	9	4.503260000000000e-18
10	10	8.814830000000001e-18
11	11	3.903670000000000e-18
12	12	2.089510000000000e-17
13	13	2.788440000000000e-16
14	14	2.007950000000000e-17
15	15	2.417510000000000e-17
16	16	1.149930000000000e-18
17	17	2.461800000000000e-17
18	18	1.357758000000000e-18
19	19	3.220370000000000e-17
20	20	3.051770000000000e-17
21	21	3.843140000000000e-18
22	22	3.593940000000000e-16
23	23	9.223510000000002e-18
24	24	2.851940000000000e-17
25	25	4.661770000000001e-16
26	26	7.737250000000001e-18
27	27	1.628440000000000e-16
28	28	6.679140000000000e-17
29	29	8.668940000000001e-18
30	30	1.048790000000000e-16
31	31	1.301760000000000e-17
32	32	3.794530000000000e-17
33	33	3.900900000000000e-17
34	34	4.496280000000000e-17
35	35	9.085730000000002e-17
36	36	1.155270000000000e-17
37	37	4.056580000000000e-17
38	38	3.695500000000000e-16
39	39	7.085930000000001e-17
40	40	1.000000000000000e-18
41	41	6.944760000000001e-17
42	42	1.000000000000000e-18
43	43	1.137200000000000e-17
44	44	1.137200000000000e-17
45	45	1.145700000000000e-17
46	46	1.145700000000000e-17
47	47	1.517640000000000e-17
48	48	2.040430000000000e-17
49	49	2.065110000000000e-17
50	50	2.634480000000000e-17
51	51	1.014220000000000e-17
52	52	9.949170000000001e-17
53	53	1.752720000000000e-17
54	54	1.547600000000000e-17
55	55	2.710810000000000e-17
56	56	2.027790000000000e-17
57	57	7.201670000000002e-18
58	58	7.437610000000001e-18
59	59	4.544370000000000e-18
60	60	5.318710000000001e-18
61	61	1.822510000000000e-16
62	62	6.869750000000001e-18
63	63	2.896170000000000e-17
64	64	1.885270000000000e-17
