0	0	2.243770000000000e-18
1	1	9.222470000000001e-18
2	2	2.709060000000000e-18
3	3	4.438550000000000e-18
4	4	1.989600000000000e-17
5	5	1.858250000000000e-17
6	6	1.000000000000000e-18
7	7	2.429010000000000e-17
8	8	7.663190000000001e-18
9	9	2.646020000000000e-18
10	10	2.592190000000000e-17
11	11	8.456110000000001e-18
12	12	1.554718000000000e-18
13	13	2.564900000000000e-17
14	14	3.963630000000000e-18
15	15	9.611789999999999e-18
16	16	1.622575000000000e-18
17	17	2.478930000000000e-17
18	18	1.097320000000000e-16
19	19	9.247930000000002e-18
20	20	1.411890000000000e-16
21	21	8.654440000000002e-17
22	22	1.420830000000000e-17
23	23	6.469680000000001e-17
24	24	1.990470000000000e-16
25	25	2.680260000000000e-16
26	26	3.288860000000000e-17
27	27	3.303110000000000e-17
28	28	3.978600000000000e-17
29	29	1.137560000000000e-17
30	30	1.137560000000000e-17
31	31	1.145700000000000e-17
32	32	1.134200000000000e-17
33	33	1.517180000000000e-17
34	34	2.064630000000000e-17
35	35	1.014220000000000e-17
36	36	8.378120000000000e-18
37	37	2.788670000000000e-17
38	38	1.744950000000000e-17
