0	0	4.770680000000001e-18
1	1	2.196250000000000e-17
2	2	2.139910000000000e-17
3	3	3.529760000000001e-18
4	4	7.327070000000001e-18
5	5	2.952820000000000e-18
6	6	3.185790000000000e-18
7	7	2.571580000000000e-17
8	8	1.896040000000000e-17
9	9	1.339370000000000e-17
10	10	1.300740000000000e-17
11	11	9.294740000000001e-17
12	12	8.276249999999999e-18
13	13	9.768150000000000e-18
14	14	3.424160000000000e-17
15	15	3.889710000000001e-17
16	16	3.842160000000000e-16
17	17	5.305990000000000e-18
18	18	8.663020000000002e-17
19	19	1.137200000000000e-17
20	20	1.136740000000000e-17
21	21	1.145700000000000e-17
22	22	1.134200000000000e-17
23	23	1.350990000000000e-17
24	24	1.096180000000000e-16
25	25	4.048320000000000e-17
26	26	8.375250000000002e-18
27	27	6.183550000000001e-18
